id,name,team,price,position,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
552.0,Brandon Ingram,TOR,12.1,FRONT,0.0,42.396837921740314,40.47290938380413,0.0,0.0,40.420413778998956,39.96450193333419,0.0,38.52308689805594,0.0,40.05604149379106,0.0,41.919090228212475,0.0,40.47290938380413,0.0,0.0,42.396837921740314,40.820188258795284,0.0,0.0,40.58070255381211,0.0,40.05604149379106,0.0,39.822383301640045,0.0,40.72405349336482,0.0,40.820188258795284,0.0,43.27805393889104,0.0,40.641720342172746,40.536586085375774,0.0,41.43440469087385,0.0,39.730658159446484,38.060387661064794,0.0,42.246874080153844,0.0,40.45771770578263,40.72405349336482,0.0,37.51504431768284,0.0,39.44314932614127,0.0,0.0,0.0,0.0,0.0,40.470840700727635,0.0,40.16280302838375,0.0,37.51504431768284,40.58070255381211,0.0,40.470840700727635,0.0,43.70728550805067,0.0,40.10410211568949,39.473411612460524,0.0,40.44979156601503,0.0,0.0,41.70354153040876,0.0,41.70354153040876,0.0,39.730658159446484,0.0,37.474586131074524,0.0,40.065438488406485,40.065438488406485,0.0,39.822383301640045,0.0,39.991521042284745,0.0,40.18563978326801,0.0,39.71077842251561,40.6132813473675,0.0,41.186445010104315,0.0,37.67693099167733,0.0,0.0,39.44314932614127,0.0,38.742329521830825,0.0,43.932565175305086,0.0,0.0,40.04939141434058,43.11842751374656,0.0,0.0,41.43440469087385,0.0,0.0,39.60388428887311,0.0,42.022789712517145,0.0,0.0,40.16280302838375,0.0,38.607993752491794,40.62892865866614,0.0,0.0,43.70728550805067,0.0,0.0,39.44314932614127,0.0,38.66523012182135,0.0,0.0,42.183821187469555,0.0,37.89221703252926,41.85567890327665,0.0,40.569731294165074,0.0,39.60388428887311,0.0,0.0,42.022789712517145,0.0,40.611797164704114,0.0,38.66513084602392,44.43406088690264,0.0,38.71963014128694,0.0,43.00953980315627,0.0,39.473411612460524,0.0,38.36395884530701,42.05160841265787,0.0,40.89402619664126,0.0,37.474586131074524,0.0,41.291226837344446,0.0,41.291226837344446,38.060387661064794,40.641720342172746
553.0,A.J. Lawson,TOR,4.9,BACK,0.0,34.99725964187682,33.18260776086666,0.0,0.0,33.44463146448042,32.64837305036011,0.0,31.686608949718547,0.0,32.94974336788503,0.0,34.47016747808249,0.0,33.18260776086666,0.0,0.0,34.99725964187682,33.32412407556733,0.0,0.0,33.19432286752156,0.0,32.94974336788503,0.0,32.591684479377584,0.0,33.40951234818651,0.0,33.32412407556733,0.0,35.65840065958439,0.0,33.40337020841733,33.301855373498526,0.0,33.96345707329881,0.0,32.52838788304115,31.147365764516277,0.0,35.19553458516183,0.0,33.111257233899266,33.40951234818651,0.0,30.62208940529364,0.0,32.1468830938216,0.0,0.0,0.0,0.0,0.0,33.26431981286836,0.0,32.85667769477037,0.0,30.62208940529364,33.19432286752156,0.0,33.26431981286836,0.0,36.28389368490444,0.0,33.02380596218279,32.42789355725685,0.0,33.13547683393895,0.0,0.0,34.183786957585546,0.0,34.183786957585546,0.0,32.52838788304115,0.0,30.607475923840834,0.0,32.792256145557594,32.792256145557594,0.0,32.591684479377584,0.0,32.97183716404359,0.0,32.87451951926231,0.0,32.62463864534986,33.28412316417703,0.0,34.25312522125408,0.0,31.07770087172277,0.0,0.0,32.1468830938216,0.0,31.847994111690834,0.0,35.95632925866614,0.0,0.0,32.68438035229926,35.261282398710584,0.0,0.0,33.96345707329881,0.0,0.0,32.72116188339461,0.0,34.37308030971566,0.0,0.0,32.85667769477037,0.0,31.838721710527054,33.30436564916471,0.0,0.0,36.28389368490444,0.0,0.0,32.1468830938216,0.0,31.936019673279937,0.0,0.0,34.69688076081636,0.0,31.471417260210007,34.38540937422903,0.0,33.331995213154904,0.0,32.72116188339461,0.0,0.0,34.37308030971566,0.0,33.16422767844424,0.0,31.96449786926398,36.45234669037281,0.0,31.963390843204515,0.0,35.18607523892097,0.0,32.42789355725685,0.0,32.06331809572044,34.348415570406964,0.0,33.69230546097963,0.0,30.607475923840834,0.0,34.0065444191769,0.0,34.0065444191769,31.147365764516277,33.40337020841733
554.0,RJ Barrett,TOR,12.5,FRONT,0.0,40.822965556550336,39.10251124747003,0.0,0.0,38.90844879798494,38.55955832311782,0.0,36.95202137260661,0.0,38.57932879674859,0.0,40.21218433182994,0.0,39.10251124747003,0.0,0.0,40.822965556550336,39.30278561728104,0.0,0.0,39.003125487044436,0.0,38.57932879674859,0.0,38.426708307598965,0.0,39.090091414859586,0.0,39.30278561728104,0.0,41.68056582323174,0.0,39.07907315496829,39.03408285238789,0.0,39.84976965301984,0.0,38.2413856698861,36.604659094470236,0.0,40.494156103481124,0.0,38.99583294551101,39.090091414859586,0.0,36.193887166245794,0.0,37.86413344977492,0.0,0.0,0.0,0.0,0.0,39.03932312224622,0.0,38.737154014374575,0.0,36.193887166245794,39.003125487044436,0.0,39.03932312224622,0.0,42.012929562933664,0.0,38.613352237120885,37.93823122208566,0.0,38.87743260333893,0.0,0.0,40.136649523688895,0.0,40.136649523688895,0.0,38.2413856698861,0.0,36.177663652344336,0.0,38.59283272430159,38.59283272430159,0.0,38.426708307598965,0.0,38.45889975396951,0.0,38.736560826995024,0.0,38.32585231013991,39.11089732548175,0.0,39.44147142435941,0.0,36.37953577953402,0.0,0.0,37.86413344977492,0.0,37.22223316253798,0.0,42.108634799622294,0.0,0.0,38.569352705345594,41.46922205857028,0.0,0.0,39.84976965301984,0.0,0.0,37.90924369023282,0.0,40.419421414777375,0.0,0.0,38.737154014374575,0.0,37.2602887437271,39.12787637243746,0.0,0.0,42.012929562933664,0.0,0.0,37.86413344977492,0.0,37.262931119449824,0.0,0.0,40.66996487918039,0.0,36.30306636176846,40.27513121973021,0.0,39.048697606416276,0.0,37.90924369023282,0.0,0.0,40.419421414777375,0.0,39.09583105522816,0.0,37.31266719468102,42.61557136606177,0.0,37.23221146723099,0.0,41.28546712450027,0.0,37.93823122208566,0.0,36.73917504661193,40.42276324305633,0.0,39.37313567565542,0.0,36.177663652344336,0.0,39.72994929700876,0.0,39.72994929700876,36.604659094470236,39.07907315496829
555.0,Immanuel Quickley,TOR,10.6,BACK,0.0,44.98658781656777,42.77811117325724,0.0,0.0,42.52973280951005,42.619784050515285,0.0,40.601786696864416,0.0,42.397501221571765,0.0,44.01422907307693,0.0,42.77811117325724,0.0,0.0,44.98658781656777,42.87699723591702,0.0,0.0,43.06929186376802,0.0,42.397501221571765,0.0,41.64470537988296,0.0,43.27365008710913,0.0,42.87699723591702,0.0,45.84260924065611,0.0,42.99542487661565,42.860975747358175,0.0,43.12213215519488,0.0,42.18072197361276,39.910880015281506,0.0,44.746354757043484,0.0,43.245182361207625,43.27365008710913,0.0,39.35775776514292,0.0,40.94724429358434,0.0,0.0,0.0,0.0,0.0,42.645259553994116,0.0,42.69833284416727,0.0,39.35775776514292,43.06929186376802,0.0,42.645259553994116,0.0,46.207892394555614,0.0,42.47290224127685,41.1110950752597,0.0,42.67961013143398,0.0,0.0,44.03528264569271,0.0,44.03528264569271,0.0,42.18072197361276,0.0,39.21378058386486,0.0,42.25084998583467,42.25084998583467,0.0,41.64470537988296,0.0,42.53583556584698,0.0,43.189330007980296,0.0,41.97823060416183,42.78193564870721,0.0,43.539823329738816,0.0,39.524872039692376,0.0,0.0,40.94724429358434,0.0,40.60091871771588,0.0,46.4313699671123,0.0,0.0,42.28488608683555,45.503688894799225,0.0,0.0,43.12213215519488,0.0,0.0,41.40945488249728,0.0,44.47339150082872,0.0,0.0,42.69833284416727,0.0,40.591034452916695,42.668195130865406,0.0,0.0,46.207892394555614,0.0,0.0,40.94724429358434,0.0,40.932733840786724,0.0,0.0,44.70344878831988,0.0,39.46014722240247,44.08323044346591,0.0,42.801240846196904,0.0,41.40945488249728,0.0,0.0,44.47339150082872,0.0,42.97842719044999,0.0,40.89369109755836,47.136731359200475,0.0,41.14397896604252,0.0,45.1236102435902,0.0,41.1110950752597,0.0,40.04761143944136,44.4971787964681,0.0,43.2383493175373,0.0,39.21378058386486,0.0,43.39028824057231,0.0,43.39028824057231,39.910880015281506,42.99542487661565
556.0,Garrett Temple,TOR,4.3,BACK,0.0,32.52690119147177,30.421976825305787,0.0,0.0,30.846978455860185,30.26233351350594,0.0,29.290493503110714,0.0,30.448570886901685,0.0,31.733087298173526,0.0,30.421976825305787,0.0,0.0,32.52690119147177,30.413460215635737,0.0,0.0,30.774585171838606,0.0,30.448570886901685,0.0,29.44876350930233,0.0,31.143053348399363,0.0,30.413460215635737,0.0,33.075228262721254,0.0,30.89854767818907,30.74235044951387,0.0,30.685355578683176,0.0,30.1266667846219,28.406689673539653,0.0,33.08513529915992,0.0,30.875871380117506,31.143053348399363,0.0,27.779463236325412,0.0,28.92153092012029,0.0,0.0,0.0,0.0,0.0,30.507801581934928,0.0,30.344935553842806,0.0,27.779463236325412,30.774585171838606,0.0,30.507801581934928,0.0,33.81434479281048,0.0,30.575559747509004,29.410093971791404,0.0,30.55457989324477,0.0,0.0,31.461282763794188,0.0,31.461282763794188,0.0,30.1266667846219,0.0,27.678070764292787,0.0,30.09517314318698,30.09517314318698,0.0,29.44876350930233,0.0,30.78981554695494,0.0,30.828265436765847,0.0,30.01804351859958,30.484300955265304,0.0,32.104436744429215,0.0,28.36653162752933,0.0,0.0,28.92153092012029,0.0,29.118672513609003,0.0,33.31882986054802,0.0,0.0,29.956950655581856,32.42773586796012,0.0,0.0,30.685355578683176,0.0,0.0,30.111768531822115,0.0,31.705693771875332,0.0,0.0,30.344935553842806,0.0,29.181241738195066,30.427350297093994,0.0,0.0,33.81434479281048,0.0,0.0,28.92153092012029,0.0,29.56863802009042,0.0,0.0,32.095322909512504,0.0,28.923188702212972,31.650246964393634,0.0,30.68782617887978,0.0,30.111768531822115,0.0,0.0,31.705693771875332,0.0,30.55404718812266,0.0,29.550706823826065,33.984609127534256,0.0,29.825392612932,0.0,32.23405522228841,0.0,29.410093971791404,0.0,29.66476879014185,31.685411094453784,0.0,31.15307431979047,0.0,27.678070764292787,0.0,31.228341290817507,0.0,31.228341290817507,28.406689673539653,30.89854767818907
557.0,Jakob Poeltl,TOR,12.0,FRONT,0.0,37.703247655102786,35.916726770654286,0.0,0.0,36.342629662602924,34.86705107468582,0.0,33.890448134795314,0.0,35.38029691868944,0.0,37.36159839276175,0.0,35.916726770654286,0.0,0.0,37.703247655102786,36.23052049202235,0.0,0.0,35.79960996545714,0.0,35.38029691868944,0.0,35.01575556517954,0.0,35.825756041984114,0.0,36.23052049202235,0.0,38.70173048332843,0.0,36.02496372492297,35.82136892063954,0.0,36.730056469699406,0.0,34.83057377454357,33.49352666068028,0.0,38.251569552468084,0.0,35.332058009102354,35.825756041984114,0.0,33.03392183059018,0.0,34.55761943504348,0.0,0.0,0.0,0.0,0.0,36.04953605131067,0.0,34.998094811386245,0.0,33.03392183059018,35.79960996545714,0.0,36.04953605131067,0.0,39.35028888532788,0.0,35.68775432695137,35.141324720579355,0.0,35.573510645283775,0.0,0.0,36.820241720705255,0.0,36.820241720705255,0.0,34.83057377454357,0.0,33.10491466100019,0.0,35.47307837928128,35.47307837928128,0.0,35.01575556517954,0.0,35.432940060430816,0.0,34.70529040965743,0.0,35.28333495522742,35.61616306274542,0.0,36.97733577795781,0.0,33.899295060283904,0.0,0.0,34.55761943504348,0.0,34.28401590473814,0.0,38.73440582825501,0.0,0.0,34.86292735500971,38.05077020054719,0.0,0.0,36.730056469699406,0.0,0.0,35.19129798907993,0.0,36.99395690860607,0.0,0.0,34.998094811386245,0.0,34.76474837795167,36.24503432807896,0.0,0.0,39.35028888532788,0.0,0.0,34.55761943504348,0.0,34.42511925936304,0.0,0.0,37.56975346333247,0.0,34.246325777818434,37.239941492162075,0.0,35.7962687604242,0.0,35.19129798907993,0.0,0.0,36.99395690860607,0.0,35.6558837643685,0.0,34.48052820256634,39.326492530425966,0.0,34.30581403371046,0.0,38.22108339139686,0.0,35.141324720579355,0.0,34.83127769922332,36.7510821894098,0.0,36.205039440719034,0.0,33.10491466100019,0.0,37.128429109915714,0.0,37.128429109915714,33.49352666068028,36.02496372492297
558.0,Scottie Barnes,TOR,15.1,FRONT,0.0,52.288686347481416,49.546639127171034,0.0,0.0,50.01839066540187,48.67177575427953,0.0,47.36656592167472,0.0,49.102917293489746,0.0,52.03942588247548,0.0,49.546639127171034,0.0,0.0,52.288686347481416,50.29058368879889,0.0,0.0,50.219363373345566,0.0,49.102917293489746,0.0,48.276969227701315,0.0,50.31260425485639,0.0,50.29058368879889,0.0,53.5650996919703,0.0,50.218967829666134,49.709504215418725,0.0,50.81339851914833,0.0,48.66702221443287,46.5691109948139,0.0,53.044813052170056,0.0,49.40912493824102,50.31260425485639,0.0,45.68132984308946,0.0,48.162001158631696,0.0,0.0,0.0,0.0,0.0,49.69484241861027,0.0,48.80520034294727,0.0,45.68132984308946,50.219363373345566,0.0,49.69484241861027,0.0,54.326030573819544,0.0,49.53811182159555,48.60165637525621,0.0,49.594646212904955,0.0,0.0,51.248424956978035,0.0,51.248424956978035,0.0,48.66702221443287,0.0,45.579351873568854,0.0,49.23720119053388,49.23720119053388,0.0,48.276969227701315,0.0,49.362563087765686,0.0,48.771012224182265,0.0,48.68192728741483,49.486554754306944,0.0,51.44792274124824,0.0,46.368211145760085,0.0,0.0,48.162001158631696,0.0,47.65282926798284,0.0,54.48025633053152,0.0,0.0,48.641011927373206,53.104033275954016,0.0,0.0,50.81339851914833,0.0,0.0,49.01702648450236,0.0,51.73840643069217,0.0,0.0,48.80520034294727,0.0,47.63695880650917,50.17260759311044,0.0,0.0,54.326030573819544,0.0,0.0,48.162001158631696,0.0,47.55439186889331,0.0,0.0,52.000198329685745,0.0,47.19585009426949,51.57921783174075,0.0,49.68772945296275,0.0,49.01702648450236,0.0,0.0,51.73840643069217,0.0,49.765488821444336,0.0,47.35971136456533,55.202826416341736,0.0,47.75320358995516,0.0,53.32938414514407,0.0,48.60165637525621,0.0,47.92588827238549,51.50960693206976,0.0,50.161151755121296,0.0,45.579351873568854,0.0,51.3276096267062,0.0,51.3276096267062,46.5691109948139,50.218967829666134
559.0,Gradey Dick,TOR,7.7,BACK,0.0,29.746674388239526,28.14124116375814,0.0,0.0,28.269448375127,27.881376488245202,0.0,26.96046981790138,0.0,28.042660501604267,0.0,29.09606981791424,0.0,28.14124116375814,0.0,0.0,29.746674388239526,28.099379263235807,0.0,0.0,28.131286990476234,0.0,28.042660501604267,0.0,27.718124412582423,0.0,28.397879641182904,0.0,28.099379263235807,0.0,30.16142290252472,0.0,28.331715455576713,28.29799000980644,0.0,28.723309409683306,0.0,27.70194761150892,26.429102096455154,0.0,29.720529654755293,0.0,28.283404967682607,28.397879641182904,0.0,25.96914771763206,0.0,27.2228478711077,0.0,0.0,0.0,0.0,0.0,28.16861226972888,0.0,28.100690241991735,0.0,25.96914771763206,28.131286990476234,0.0,28.16861226972888,0.0,30.703880828617383,0.0,28.005793281596418,27.390784183287153,0.0,28.13806073278968,0.0,0.0,29.00957536554044,0.0,29.00957536554044,0.0,27.70194761150892,0.0,25.919992654323856,0.0,27.75861136613823,27.75861136613823,0.0,27.718124412582423,0.0,28.040730841958073,0.0,28.26375736425408,0.0,27.669946959179846,28.358565162732994,0.0,29.01553880830688,0.0,26.238562404332217,0.0,0.0,27.2228478711077,0.0,27.016801252400462,0.0,30.435464251006643,0.0,0.0,27.8811085739424,29.86753711493151,0.0,0.0,28.723309409683306,0.0,0.0,27.7283739546091,0.0,29.171936035557792,0.0,0.0,28.100690241991735,0.0,26.857025662447754,28.094425908972603,0.0,0.0,30.703880828617383,0.0,0.0,27.2228478711077,0.0,27.146395209830565,0.0,0.0,29.40241155686145,0.0,26.507786385511864,29.080247023012934,0.0,28.341962082717618,0.0,27.7283739546091,0.0,0.0,29.171936035557792,0.0,28.159987635754224,0.0,27.172963506761707,30.85326073437175,0.0,27.207150227424926,0.0,29.647017581644935,0.0,27.390784183287153,0.0,27.06216108514909,29.228301331310885,0.0,28.658378875368015,0.0,25.919992654323856,0.0,28.641696333724973,0.0,28.641696333724973,26.429102096455154,28.331715455576713
560.0,Ochai Agbaji,BKN,6.7,BACK,0.0,25.96735848723468,0.0,26.591674673288114,0.0,25.88932151097722,25.530527691432635,0.0,27.35345126504731,0.0,0.0,0.0,26.226917650083998,25.938047637142795,0.0,25.774883239066725,0.0,26.457919165365425,0.0,24.88208204070534,0.0,26.401901870168764,0.0,0.0,25.544203935284298,0.0,29.268460728959063,0.0,24.303127211895298,0.0,0.0,24.261189145082227,0.0,26.744368826767964,25.71693661282761,0.0,0.0,26.226917650083998,26.020906008331927,0.0,26.901742340035355,0.0,27.55910226943829,29.088863570829457,0.0,28.42946051794941,0.0,0.0,0.0,0.0,0.0,26.868986072026782,0.0,26.368852436350647,0.0,0.0,27.42659583865854,0.0,0.0,26.401901870168764,0.0,26.72502075620659,0.0,0.0,25.508525588291555,0.0,26.488487660580475,0.0,0.0,25.45304817773884,29.268460728959063,0.0,26.525913678524546,0.0,0.0,26.030682891118087,0.0,26.465297759486887,0.0,26.903064274360155,26.868986072026782,0.0,27.58144714431552,0.0,28.2892770871449,0.0,27.55910226943829,26.605849308511452,0.0,24.88208204070534,0.0,24.303127211895298,0.0,25.639756053942662,0.0,25.429337699810915,0.0,26.491452676342437,29.499289539641374,0.0,26.048978087282237,0.0,26.331941627251727,0.0,25.544203935284298,0.0,28.640674728256577,0.0,28.2892770871449,0.0,27.17393537651703,0.0,26.288438368912388,24.799344766709645,0.0,28.03171246599434,0.0,27.758850697167524,0.0,26.727605593776968,24.261189145082227,0.0,26.591674673288114,0.0,26.535877742802295,0.0,26.535877742802295,0.0,26.048978087282237,0.0,27.87653152078018,26.457919165365425,0.0,28.03171246599434,0.0,26.72502075620659,0.0,28.659492143324126,0.0,25.467016948621193,0.0,25.71693661282761,0.0,26.46293236917224,27.827338363732093,0.0,25.980195794729966,0.0,26.019723176056495,0.0,27.469623402921428,0.0,26.901742340035355,0.0,0.0,27.35345126504731,0.0,28.640674728256577,0.0,26.368852436350647,0.0,27.17393537651703,26.020906008331927,26.744368826767964
561.0,Jamison Battle,TOR,4.9,FRONT,0.0,28.189376754323746,26.902703797304493,0.0,0.0,26.981596378149643,26.377386823004922,0.0,25.508262511957803,0.0,26.591682161697754,0.0,27.797483119354972,0.0,26.902703797304493,0.0,0.0,28.189376754323746,27.018464555874758,0.0,0.0,26.771511358143844,0.0,26.591682161697754,0.0,26.49845306822217,0.0,26.86545371241607,0.0,27.018464555874758,0.0,28.753564111767727,0.0,26.94018292260147,26.884531101402153,0.0,27.567859533508155,0.0,26.244350678065015,25.221530987178937,0.0,28.162891319956174,0.0,26.68564738412857,26.86545371241607,0.0,24.884355745884783,0.0,26.109102792619925,0.0,0.0,0.0,0.0,0.0,26.931578260045058,0.0,26.557307927898304,0.0,24.884355745884783,26.771511358143844,0.0,26.931578260045058,0.0,29.154744674260865,0.0,26.640426137746925,26.279509559442936,0.0,26.7372832304882,0.0,0.0,27.62546747314722,0.0,27.62546747314722,0.0,26.244350678065015,0.0,24.897461982012366,0.0,26.54034909027746,26.54034909027746,0.0,26.49845306822217,0.0,26.50793030817724,0.0,26.448988172154397,0.0,26.398665497954852,26.93171477379868,0.0,27.41555156410473,0.0,25.19686351397405,0.0,0.0,26.109102792619925,0.0,25.745598910507525,0.0,28.950888832839407,0.0,0.0,26.45467774446075,28.50392481110977,0.0,0.0,27.567859533508155,0.0,0.0,26.328798206737456,0.0,27.765248875503193,0.0,0.0,26.557307927898304,0.0,25.78130811867051,26.986058828510604,0.0,0.0,29.154744674260865,0.0,0.0,26.109102792619925,0.0,25.75762211599625,0.0,0.0,28.020879504723666,0.0,25.330985621457383,27.774490394309904,0.0,26.91907147266059,0.0,26.328798206737456,0.0,0.0,27.765248875503193,0.0,26.80932178905399,0.0,25.800135480931093,29.30333298743402,0.0,25.69491010125856,0.0,28.446271336792503,0.0,26.279509559442936,0.0,25.733241211001186,27.73075843734417,0.0,27.173272049039937,0.0,24.897461982012366,0.0,27.490858206919576,0.0,27.490858206919576,25.221530987178937,26.94018292260147
562.0,Ulrich Chomche,TOR,4.5,FRONT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.0,Jonathan Mogbo,TOR,6.7,FRONT,0.0,36.802242176069825,34.8089983955018,0.0,0.0,35.34047339462092,34.10735543952967,0.0,33.173892463503435,0.0,34.48879715460057,0.0,36.47721615059385,0.0,34.8089983955018,0.0,0.0,36.802242176069825,35.23222872688892,0.0,0.0,35.066694650416146,0.0,34.48879715460057,0.0,33.723930282447256,0.0,35.234425081177214,0.0,35.23222872688892,0.0,37.807809826762735,0.0,35.156308470406714,34.95799172871303,0.0,35.431536340130826,0.0,34.09567441759772,32.53424946341968,0.0,37.61178026948001,0.0,34.70032312640274,35.234425081177214,0.0,31.951215887096176,0.0,33.42038666138785,0.0,0.0,0.0,0.0,0.0,34.97692489279692,0.0,34.13098912676509,0.0,31.951215887096176,35.066694650416146,0.0,34.97692489279692,0.0,38.48723454432299,0.0,34.784850877728005,33.965881921470704,0.0,34.832238610703676,0.0,0.0,35.87983623559537,0.0,35.87983623559537,0.0,34.09567441759772,0.0,31.971238061985492,0.0,34.5428765930965,34.5428765930965,0.0,33.723930282447256,0.0,34.76500434086411,0.0,34.187921195220994,0.0,34.29648820945135,34.60367800420729,0.0,36.35078086001898,0.0,32.72269503530116,0.0,0.0,33.42038666138785,0.0,33.25944410855654,0.0,38.05501798198286,0.0,0.0,33.97410515794194,37.127443630299865,0.0,0.0,35.431536340130826,0.0,0.0,34.34336485398385,0.0,36.120383909927476,0.0,0.0,34.13098912676509,0.0,33.67158439335705,35.149129267079495,0.0,0.0,38.48723454432299,0.0,0.0,33.42038666138785,0.0,33.507016185141374,0.0,0.0,36.61628924216648,0.0,33.342224281754625,36.33232128407177,0.0,34.88082309040966,0.0,34.34336485398385,0.0,0.0,36.120383909927476,0.0,34.85546398012984,0.0,33.542043927210905,38.734361567592046,0.0,33.61864568510959,0.0,37.27836370088468,0.0,33.965881921470704,0.0,33.92567942258006,35.970362531669714,0.0,35.31643795871384,0.0,31.971238061985492,0.0,36.04700589745785,0.0,36.04700589745785,32.53424946341968,35.156308470406714
564.0,Jamal Shead,TOR,6.3,BACK,0.0,40.43574898198209,38.36014178491686,0.0,0.0,38.221900758619896,38.401466354340684,0.0,36.52775724888375,0.0,38.039570446976,0.0,39.80205349598458,0.0,38.36014178491686,0.0,0.0,40.43574898198209,38.799902405780635,0.0,0.0,39.064711629421474,0.0,38.039570446976,0.0,36.925583935151806,0.0,39.257026776164835,0.0,38.799902405780635,0.0,41.48285301119137,0.0,38.73722040428646,38.58060700146618,0.0,38.42698812825556,0.0,38.0594325945694,35.77967981121516,0.0,40.63432764777813,0.0,39.09903003317297,39.257026776164835,0.0,35.217531726531796,0.0,36.577906536416855,0.0,0.0,0.0,0.0,0.0,38.27998799670266,0.0,38.2422115658623,0.0,35.217531726531796,39.064711629421474,0.0,38.27998799670266,0.0,41.70693256848009,0.0,38.22455039741823,36.73100123467473,0.0,38.58819584781873,0.0,0.0,39.63332579937584,0.0,39.63332579937584,0.0,38.0594325945694,0.0,35.07688593933346,0.0,38.12944510732765,38.12944510732765,0.0,36.925583935151806,0.0,38.441420459755314,0.0,38.9396036828182,0.0,37.728071640975436,38.220095084784106,0.0,39.39290986983111,0.0,35.335867330749664,0.0,0.0,36.577906536416855,0.0,36.27321679727834,0.0,42.236621033555885,0.0,0.0,37.92378101976854,41.112190710141554,0.0,0.0,38.42698812825556,0.0,0.0,37.16195083753066,0.0,40.13686957803491,0.0,0.0,38.2422115658623,0.0,36.4710747616001,38.418875671184054,0.0,0.0,41.70693256848009,0.0,0.0,36.577906536416855,0.0,36.670260708877734,0.0,0.0,40.307432817156716,0.0,35.48890479259719,39.84029445396685,0.0,38.4149432742502,0.0,37.16195083753066,0.0,0.0,40.13686957803491,0.0,38.863888545069365,0.0,36.624109137227904,43.003445942433416,0.0,37.07665503329215,0.0,40.90984824443076,0.0,36.73100123467473,0.0,35.87892721409192,40.16870456725271,0.0,38.81949379430934,0.0,35.07688593933346,0.0,39.10855063358558,0.0,39.10855063358558,35.77967981121516,38.73722040428646
